,50_LRSSL
ACC,0.9900990099009901
AUC,0.5101514647452496
Fscore,9.059041549814537e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49932350753478244
NDCGk,0.16026483036601322
global AUC,0.8876400998152367
global NDCG,0.29453036314943537
prediction time (sec),20.37290072441101
training time (sec),877.5465326309204
