,99_SimpleBinaryClassifier
ACC,1.0
AUC,0.5
Fscore,0.00164143029958636
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45207699130850376
NDCGk,0.2276194645223727
global AUC,0.8970556234815867
global NDCG,0.48090029604269136
prediction time (sec),3.0215349197387695
training time (sec),986.0985181331635
