,50_ALSWR
ACC,0.2724458204334365
AUC,0.5317291060551026
Fscore,0.003258376963523137
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2951330051367504
NDCGk,0.24865176757457913
global AUC,0.3152460330008108
global NDCG,0.43420708366074373
prediction time (sec),0.03229689598083496
training time (sec),16.854113578796387
