,33_ALSWR
ACC,0.25386996904024767
AUC,0.5191998257307308
Fscore,0.0031229024472175944
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.288282922450424
NDCGk,0.24558789712580942
global AUC,0.30057315961277364
global NDCG,0.42592009372723494
prediction time (sec),0.02889871597290039
training time (sec),25.11467480659485
