,69_ALSWR
ACC,0.2476780185758514
AUC,0.5163219540319169
Fscore,0.003110153042174049
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2875565307953505
NDCGk,0.2406730090234262
global AUC,0.2952609218736366
global NDCG,0.4297389053771652
prediction time (sec),0.025985240936279297
training time (sec),17.795008182525635
