,22_ALSWR
ACC,0.24148606811145512
AUC,0.509963540050603
Fscore,0.0031933194136915047
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.286241954680173
NDCGk,0.24060265583300425
global AUC,0.28983852893271284
global NDCG,0.4259729709466433
prediction time (sec),0.02234506607055664
training time (sec),16.739002227783203
