,88_ALSWR
ACC,0.25386996904024767
AUC,0.5112670317904964
Fscore,0.0032895360425936075
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.29659342489055496
NDCGk,0.23784442063690547
global AUC,0.3015433441378167
global NDCG,0.42864730498921316
prediction time (sec),0.028625965118408203
training time (sec),25.816822290420532
