,7_ALSWR
ACC,0.26006191950464397
AUC,0.5308948368139591
Fscore,0.0031663484464604648
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.29737357568061495
NDCGk,0.24465149980211512
global AUC,0.30565794377825545
global NDCG,0.4443713303151272
prediction time (sec),0.02162027359008789
training time (sec),18.120643854141235
