,21_ALSWR
ACC,0.23529411764705882
AUC,0.5001543057426803
Fscore,0.0030687324490726994
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.27664849539947456
NDCGk,0.23337049694859627
global AUC,0.28410685761371196
global NDCG,0.42623470168772754
prediction time (sec),0.020069599151611328
training time (sec),16.536006450653076
