,20_ALSWR
ACC,0.2631578947368421
AUC,0.5224803811343313
Fscore,0.003302788117231352
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28080474002554634
NDCGk,0.24711075801038107
global AUC,0.3084887194222611
global NDCG,0.42793453174781176
prediction time (sec),0.020377159118652344
training time (sec),17.454508543014526
