,43_ALSWR
ACC,0.26006191950464397
AUC,0.5083312962359581
Fscore,0.0033203698977242128
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.29764093317539175
NDCGk,0.23471025837365983
global AUC,0.3050517768714947
global NDCG,0.427845460219044
prediction time (sec),0.019289255142211914
training time (sec),17.55172324180603
