,84_ALSWR
ACC,0.24148606811145512
AUC,0.49983518793748
Fscore,0.003199474798638413
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2804461403961452
NDCGk,0.2444801221785528
global AUC,0.2899064767716306
global NDCG,0.4268783848011333
prediction time (sec),0.07485389709472656
training time (sec),31.337852239608765
