,19_ALSWR
ACC,0.25696594427244585
AUC,0.5095221794737231
Fscore,0.0034852466323843133
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28777668110149607
NDCGk,0.2374435156527843
global AUC,0.3020580617583615
global NDCG,0.4287221829919423
prediction time (sec),0.0172271728515625
training time (sec),16.715436458587646
