,40_ALSWR
ACC,0.26625386996904027
AUC,0.5172448135540868
Fscore,0.003491159790695499
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3067907444092397
NDCGk,0.24076447111555913
global AUC,0.3127917734340843
global NDCG,0.4305445636573215
prediction time (sec),0.03835606575012207
training time (sec),17.365381479263306
