,35_ALSWR
ACC,0.24148606811145512
AUC,0.5185645655538904
Fscore,0.002855196446000702
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.2723037806774547
NDCGk,0.24272102193948858
global AUC,0.288744019829908
global NDCG,0.4399040924175019
prediction time (sec),0.040502071380615234
training time (sec),16.106767654418945
