,96_ALSWR
ACC,0.24458204334365324
AUC,0.5227822935664148
Fscore,0.002917072976149525
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.27699012167446013
NDCGk,0.24850242851974422
global AUC,0.2917416365341854
global NDCG,0.4245244194006427
prediction time (sec),0.017972946166992188
training time (sec),16.159415245056152
