,51_ALSWR
ACC,0.25386996904024767
AUC,0.5217881775140222
Fscore,0.003182814610291161
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3020791062590411
NDCGk,0.24716129027601727
global AUC,0.3009335429866284
global NDCG,0.42752495969450943
prediction time (sec),0.01774120330810547
training time (sec),21.201058864593506
