,29_ALSWR
ACC,0.2755417956656347
AUC,0.5209699501934362
Fscore,0.0034585146662888195
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2997017899633751
NDCGk,0.25557061563310407
global AUC,0.3177526674602185
global NDCG,0.43333597900309817
prediction time (sec),0.020104646682739258
training time (sec),24.114715099334717
