,5_ALSWR
ACC,0.26006191950464397
AUC,0.5085760844494999
Fscore,0.0033593662202126237
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.2944815168365808
NDCGk,0.23818281714966533
global AUC,0.30506811843954135
global NDCG,0.4339557970933649
prediction time (sec),0.01955580711364746
training time (sec),17.4953351020813
