,12_ALSWR
ACC,0.2631578947368421
AUC,0.5096913098549712
Fscore,0.003307250901285923
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0
Lin's AUC,0.29323644014233147
NDCGk,0.24279492809699502
global AUC,0.30776441868514276
global NDCG,0.43314281884784095
prediction time (sec),0.02069854736328125
training time (sec),22.055070877075195
