,56_ALSWR
ACC,0.23839009287925697
AUC,0.5070446426739871
Fscore,0.0030877867702610415
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2924989420623424
NDCGk,0.2410775950597105
global AUC,0.2882050572040099
global NDCG,0.4296759598917826
prediction time (sec),0.021358489990234375
training time (sec),18.596813440322876
