,57_ALSWR
ACC,0.25386996904024767
AUC,0.5099942650291444
Fscore,0.003171362298341108
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.2968061511462666
NDCGk,0.25043341260849133
global AUC,0.3000699295464539
global NDCG,0.4466711374683474
prediction time (sec),0.029448747634887695
training time (sec),26.019163131713867
