,30_ALSWR
ACC,0.24148606811145512
AUC,0.5088961390408631
Fscore,0.0032181974916723134
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2783599403304946
NDCGk,0.24475293662488792
global AUC,0.2892784041432859
global NDCG,0.430315641823104
prediction time (sec),0.029218673706054688
training time (sec),17.4426908493042
