,45_ALSWR
ACC,0.25696594427244585
AUC,0.5161886660566877
Fscore,0.0032589735702482307
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.307034424253279
NDCGk,0.23983453088349652
global AUC,0.30322373521526713
global NDCG,0.43288497656623925
prediction time (sec),0.027451038360595703
training time (sec),27.000465869903564
