,39_ALSWR
ACC,0.22291021671826625
AUC,0.5050766953700752
Fscore,0.0028858500498250917
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.2791017749562445
NDCGk,0.23871233863006178
global AUC,0.27460160410035
global NDCG,0.43103423919964146
prediction time (sec),0.022174596786499023
training time (sec),17.41344165802002
