,81_ALSWR
ACC,0.2631578947368421
AUC,0.5111171489938462
Fscore,0.0034398279856186916
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.29592425798758676
NDCGk,0.2398909083142781
global AUC,0.30697770084430426
global NDCG,0.43337891824843444
prediction time (sec),0.05005335807800293
training time (sec),30.840739250183105
