,90_ALSWR
ACC,0.2631578947368421
AUC,0.5296430623385076
Fscore,0.003246423067859201
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2930344844468459
NDCGk,0.2555854452258145
global AUC,0.30843225913756817
global NDCG,0.43139965936685015
prediction time (sec),0.017711162567138672
training time (sec),16.49233865737915
