,77_ALSWR
ACC,0.23839009287925697
AUC,0.5133812153336161
Fscore,0.003102454908561226
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.2820094390730372
NDCGk,0.2541948513211262
global AUC,0.2862771197762415
global NDCG,0.43186591140738717
prediction time (sec),0.01914072036743164
training time (sec),17.309019088745117
