,49_ALSWR
ACC,0.25077399380804954
AUC,0.5086781734449795
Fscore,0.0033796209722634055
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.2981401451419189
NDCGk,0.23633304956896914
global AUC,0.2986760088303284
global NDCG,0.4423197755558039
prediction time (sec),0.018811941146850586
training time (sec),16.52769160270691
