,66_ALSWR
ACC,0.25077399380804954
AUC,0.5171343722220072
Fscore,0.0031350279619205617
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.27816246568278663
NDCGk,0.24310328933401817
global AUC,0.29688593876243
global NDCG,0.43006849874719627
prediction time (sec),0.027907133102416992
training time (sec),26.52682638168335
