,95_ALSWR
ACC,0.25077399380804954
AUC,0.5053473672926454
Fscore,0.003333332017102483
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2878569578630843
NDCGk,0.2314318439301032
global AUC,0.2978193464047832
global NDCG,0.4344396124494333
prediction time (sec),0.019358396530151367
training time (sec),16.18621563911438
