,89_ALSWR
ACC,0.25386996904024767
AUC,0.51806140730014
Fscore,0.0030099125044678187
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.28200276233685345
NDCGk,0.24501022822994073
global AUC,0.29943269193848393
global NDCG,0.4417177864085904
prediction time (sec),0.01983022689819336
training time (sec),15.882002830505371
