,91_ALSWR
ACC,0.25386996904024767
AUC,0.5189767323616691
Fscore,0.0030238556074491433
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2846197480958625
NDCGk,0.2517808233438857
global AUC,0.3010799737960115
global NDCG,0.4260336430978219
prediction time (sec),0.018839597702026367
training time (sec),16.366032600402832
