,4_ALSWR
ACC,0.24148606811145512
AUC,0.5118459629095404
Fscore,0.0030474235325612226
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28088428409675387
NDCGk,0.24838923763611664
global AUC,0.2885216207801117
global NDCG,0.4252623003734986
prediction time (sec),0.028972625732421875
training time (sec),17.695504426956177
