,67_ALSWR
ACC,0.25696594427244585
AUC,0.5077088634128281
Fscore,0.0032395407269832006
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.2962446865467381
NDCGk,0.23949441522088896
global AUC,0.30305845646237
global NDCG,0.4376416152656699
prediction time (sec),0.027296066284179688
training time (sec),26.7122962474823
