,28_ALSWR
ACC,0.26006191950464397
AUC,0.5119735038476899
Fscore,0.0032972435415697726
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2923696019943054
NDCGk,0.24295407487903292
global AUC,0.30581475098207306
global NDCG,0.4306301119253269
prediction time (sec),0.02710103988647461
training time (sec),17.481983184814453
