,93_ALSWR
ACC,0.25386996904024767
AUC,0.5113027933592658
Fscore,0.0032190823404261515
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2981752832787523
NDCGk,0.23941466737697265
global AUC,0.3001333241366063
global NDCG,0.42879873278436514
prediction time (sec),0.018556833267211914
training time (sec),16.36590337753296
