,10_ALSWR
ACC,0.2476780185758514
AUC,0.5155963223789952
Fscore,0.0030174558135278055
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.2795494240998204
NDCGk,0.24942891484329555
global AUC,0.29467217427637343
global NDCG,0.440957648910202
prediction time (sec),0.03145289421081543
training time (sec),24.7891685962677
