,63_ALSWR
ACC,0.22910216718266255
AUC,0.5008538545903864
Fscore,0.002925432931924391
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.28939574609071467
NDCGk,0.22934856722685373
global AUC,0.2808499396581752
global NDCG,0.42631752522216354
prediction time (sec),0.029245853424072266
training time (sec),18.34855628013611
