,80_ALSWR
ACC,0.24148606811145512
AUC,0.5089205956535394
Fscore,0.003171438991456344
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3003932296049369
NDCGk,0.23633134838974518
global AUC,0.2907115412808896
global NDCG,0.4288520796853043
prediction time (sec),0.0197298526763916
training time (sec),16.57531714439392
