,2_ALSWR
ACC,0.23529411764705882
AUC,0.5055639725181221
Fscore,0.0030103300741845785
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.27429278012521774
NDCGk,0.23545061771348932
global AUC,0.28451468667516233
global NDCG,0.4256117331259497
prediction time (sec),0.021053314208984375
training time (sec),19.01626682281494
