,65_ALSWR
ACC,0.26625386996904027
AUC,0.5265493659879082
Fscore,0.0031582492778461425
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28912240862720734
NDCGk,0.2532838276390372
global AUC,0.3105560196805949
global NDCG,0.42920530795383693
prediction time (sec),0.026061534881591797
training time (sec),16.414841175079346
