,100_ALSWR
ACC,0.26006191950464397
AUC,0.5324121990340526
Fscore,0.003106724441246504
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2999984863694741
NDCGk,0.2503962776088236
global AUC,0.30602100897386014
global NDCG,0.4328889192398918
prediction time (sec),0.0175321102142334
training time (sec),17.219200611114502
