,73_ALSWR
ACC,0.25386996904024767
AUC,0.522717117051474
Fscore,0.0031376296446537716
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.294070444777847
NDCGk,0.2411143833441261
global AUC,0.29993425108782545
global NDCG,0.4246060155610743
prediction time (sec),0.01919269561767578
training time (sec),16.80761694908142
