,97_ALSWR
ACC,0.24458204334365324
AUC,0.5188471409673521
Fscore,0.002964011644750147
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28300647717432154
NDCGk,0.23696933460968989
global AUC,0.29211558775390295
global NDCG,0.42714488431706027
prediction time (sec),0.016779422760009766
training time (sec),16.21156072616577
