,68_ALSWR
ACC,0.25696594427244585
AUC,0.5289279597499906
Fscore,0.003255037275327424
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.291161011338405
NDCGk,0.2444570956177707
global AUC,0.30311537624923185
global NDCG,0.4278444300554944
prediction time (sec),0.019579410552978516
training time (sec),18.56864356994629
