,78_ALSWR
ACC,0.25077399380804954
AUC,0.5101754530442844
Fscore,0.0032286978067090025
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28876536624060134
NDCGk,0.23847749759235629
global AUC,0.29707246322470465
global NDCG,0.4316169023096145
prediction time (sec),0.028835296630859375
training time (sec),24.164462327957153
