,42_ALSWR
ACC,0.25077399380804954
AUC,0.5111516395761642
Fscore,0.003178169519516895
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2814970017740173
NDCGk,0.23923301432376595
global AUC,0.2975409465724631
global NDCG,0.4315896275173819
prediction time (sec),0.01830911636352539
training time (sec),20.065953254699707
