,38_ALSWR
ACC,0.22910216718266255
AUC,0.5033681536780488
Fscore,0.0028903243166476978
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.2801944906059863
NDCGk,0.23635244302180425
global AUC,0.27925642790900546
global NDCG,0.4276728275685804
prediction time (sec),0.017117023468017578
training time (sec),16.77753710746765
