,87_ALSWR
ACC,0.26625386996904027
AUC,0.524119358014492
Fscore,0.0032752585231122814
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2957438973189265
NDCGk,0.2420077130840895
global AUC,0.31215681662778944
global NDCG,0.4403632644153677
prediction time (sec),0.02813434600830078
training time (sec),18.488112926483154
