,72_ALSWR
ACC,0.23529411764705882
AUC,0.5101644482484488
Fscore,0.0028941691705731292
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.27941660925908735
NDCGk,0.23650028123455547
global AUC,0.2847147037920358
global NDCG,0.4267350565174342
prediction time (sec),0.027247190475463867
training time (sec),25.722540855407715
