,100_MBiRW
ACC,1.0
AUC,0.5
Fscore,7.413553734148447e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.9305674859806313
NDCGk,0.15829885178941114
global AUC,0.989889098427549
global NDCG,0.5556638956772286
prediction time (sec),1.1455152034759521
training time (sec),123410.27283215523
