,59_MBiRW
ACC,1.0
AUC,0.5
Fscore,7.822998430782635e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.9397809157899909
NDCGk,0.16359251676343442
global AUC,0.9889397180137547
global NDCG,0.5454980202791085
prediction time (sec),1.2674622535705566
training time (sec),131169.7884261608
