,87_MBiRW
ACC,1.0
AUC,0.5
Fscore,9.395743909664198e-05
HR@10,0.0049504950495049506
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.9503837665583209
NDCGk,0.16511455652281024
global AUC,0.9905497752904662
global NDCG,0.5676114343204294
prediction time (sec),1.1128756999969482
training time (sec),128303.79777812958
