,76_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0001362707798797088
HR@10,0.024752475247524754
HR@2,0.009900990099009901
HR@5,0.019801980198019802
Lin's AUC,0.956667260918453
NDCGk,0.17121784309981677
global AUC,0.9924206282148185
global NDCG,0.642746368173871
prediction time (sec),1.0971367359161377
training time (sec),125432.55631422997
