,48_MBiRW
ACC,1.0
AUC,0.5
Fscore,9.306692855491259e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.009900990099009901
Lin's AUC,0.9250620232107752
NDCGk,0.16524335050716452
global AUC,0.9870046173909898
global NDCG,0.5606743246797617
prediction time (sec),1.5157265663146973
training time (sec),186426.44372415543
