,74_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.673156789175602e-05
HR@10,0.01485148514851485
HR@2,0.009900990099009901
HR@5,0.009900990099009901
Lin's AUC,0.9372449118702763
NDCGk,0.16302062502486525
global AUC,0.9887623631856834
global NDCG,0.5741313781816648
prediction time (sec),1.1349053382873535
training time (sec),123582.94658327103
