,72_MBiRW
ACC,1.0
AUC,0.5
Fscore,9.509553735365003e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.9391732562026611
NDCGk,0.16604602458095433
global AUC,0.9892034290116689
global NDCG,0.5602417172369052
prediction time (sec),1.1054675579071045
training time (sec),122397.64704012871
