,4_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00011218076659643386
HR@10,0.0297029702970297
HR@2,0.009900990099009901
HR@5,0.024752475247524754
Lin's AUC,0.9433609588123821
NDCGk,0.16480984982310679
global AUC,0.990559514583651
global NDCG,0.6289857127312514
prediction time (sec),1.2418012619018555
training time (sec),135876.31748962402
