,9_MBiRW
ACC,1.0
AUC,0.5
Fscore,9.668659481642196e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.9520806067162723
NDCGk,0.17875100302442154
global AUC,0.9889738612718348
global NDCG,0.5365908596316165
prediction time (sec),1.1241014003753662
training time (sec),141841.13457489014
