,73_MBiRW
ACC,1.0
AUC,0.5
Fscore,6.64633269081798e-05
HR@10,0.01485148514851485
HR@2,0.009900990099009901
HR@5,0.01485148514851485
Lin's AUC,0.9270907408874922
NDCGk,0.17732149477458703
global AUC,0.9890500598830972
global NDCG,0.5743382596844337
prediction time (sec),1.1093902587890625
training time (sec),124548.4115588665
