,20_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.811879547978846e-05
HR@10,0.019801980198019802
HR@2,0.0049504950495049506
HR@5,0.01485148514851485
Lin's AUC,0.9308637824654671
NDCGk,0.1573110847083184
global AUC,0.9881543458257256
global NDCG,0.5757139899166259
prediction time (sec),1.161508321762085
training time (sec),125821.30297088623
