,93_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.128994576924793e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.9534815242992575
NDCGk,0.16656393564164418
global AUC,0.9917644511076797
global NDCG,0.5690549457948628
prediction time (sec),1.4403884410858154
training time (sec),154847.6759879589
