,90_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.478456593099398e-05
HR@10,0.01485148514851485
HR@2,0.0049504950495049506
HR@5,0.009900990099009901
Lin's AUC,0.914955096658461
NDCGk,0.16652422597010239
global AUC,0.9883490312615869
global NDCG,0.5461326270428956
prediction time (sec),1.412776231765747
training time (sec),159655.19683122635
